src_packet_rate,dst_packet_rate,avg_payload_size,connection_duration,tcp_flag_count,avg_interarrival_time,failed_login_attempts,unusual_port_activity_score,session_entropy,avg_response_delay,attack_type
-3.069680591620964,2.565816031788577,0.4852573707961544,0.9560538029086496,0.8905681591194252,-0.0878874960383744,0.4676936388977913,1.470906947321481,0.8255500931298472,0.9284883068474528,0
-1.749653527398003,2.4971290079020703,-0.5323824760313008,-0.7889118332053612,-0.5446399463578785,-1.309603713130984,0.0808612130268401,0.952672004876643,-0.7267700276653446,1.2128403575411684,0
2.0520048397666715,-1.112478737834237,-0.1446243370272553,0.6986342712272383,-0.3349410531725858,-0.3001474530682498,-1.0995462994958427,1.633241598467226,0.6945978800178632,-0.0052243400854833,1
-2.545919013964956,2.541677539464436,0.4303764352708278,0.9776108131967448,-1.2266117865049897,0.5595385302531845,-0.7802170041520224,1.1041394859647808,0.0829076148471665,1.0296150029624385,0
0.3142050850708914,-0.5559032904098379,-0.1481695745943656,0.279557484784224,0.0166078780595908,0.5925502531295733,0.3082597050486895,-0.0115535513755695,0.3855369368768265,-0.2742061522286663,1
-2.763678514048945,0.707356087612916,0.6825339790431265,-0.1767385724811305,1.625522877491829,1.1879142635785112,-0.5094155933412077,-2.641839277758528,-0.2906815042045922,-0.5457827814875996,2
-0.9446970974159048,2.033110312038335,-1.0156523411439426,-1.267939940656208,-1.174217293802472,2.232729489007454,0.4052824716850104,1.603979372260275,-0.4119118226238022,1.1937083128882933,0
-0.4611175201966933,1.681671902733921,-0.6258903553449751,-1.5222027454058944,-0.6491132652558248,0.9183863912101716,0.0720219548991705,-1.8987345095905328,-3.1010666684658617,0.8031484841147497,2
1.718119274010153,0.3380292872033595,-0.5520805555680717,-0.6552069150051801,0.4394032731038439,0.0627877485515513,0.3229821145223228,1.4353780244682492,-0.9426263230150956,0.8282383937781179,1
1.7292860880190926,0.1825528237568589,2.4404869044212245,-0.0248704780491531,-0.2718149858611874,0.0466017782269,1.4693644524645926,1.2383820477013558,-0.9103055826574754,0.7133508556317001,1
-1.2962171630581512,-0.3358744012475003,-1.3765793289257184,0.4747859593460758,1.0652677663482937,2.1524689319102888,0.2596052380386688,-1.2627378419126989,0.674431860980025,-0.6928350006926777,2
-1.650511144815455,4.502183945730271,-0.5979525849192007,0.7122682102339044,1.0594907804835385,-1.126794178666409,0.1550785900164647,-1.4102838069735817,-5.110541644138014,2.34547619320896,2
1.7406394204762834,-2.738635702267344,-0.1800335447940758,0.4436963044339017,-0.3555700426391321,0.0061719402633805,-0.328052630529466,-1.6812335146358817,0.4796531877147827,-1.4347503576736294,2
-0.2489928448574876,1.4092017616938062,0.8029565589116854,0.4928080773115055,-0.7788239810182723,-1.404930648784356,1.1691986797630742,1.0434720237742017,-0.7195390885309765,0.9363130031317954,1
1.580335653013959,0.3919808557136749,-0.7641118288849673,0.7517932603702504,-2.260710044967979,0.115542699257699,0.6437156823218793,1.62812930650081,-0.7329672939977181,0.8408396975600094,1
0.6737865557459675,1.101491253553842,-0.0680005546735975,0.2813019017727559,-0.2631471346525186,-0.9542840504235112,-1.6996217230232211,0.5934894903037367,-1.549180731867009,0.9584804634936244,2
0.370344454801882,0.6196210598813597,-0.3434134870729488,1.8835774112092731,-1.460499108752233,0.9232522337850714,0.9713141629583102,-1.4093676142113254,-2.192211346066812,0.3882130760729565,2
1.167370703108305,-0.185986668249124,-0.021096734248299,0.2116967237470215,0.0793767449062781,2.0848370323942262,0.348984883963398,0.3787824685527181,-0.5791819279425185,0.2412078640219911,2
1.7701266197270826,-0.5420723018689304,-1.4482744196305009,0.6278162194347852,0.039710221534456,-1.971982193790185,0.2800925267922355,1.0188867920232545,-0.2165248333847985,0.2342468003060183,1
1.468076025937792,-2.1183160104224488,0.3970164299460004,-2.307759085660354,-1.502565646372449,1.7959438579438247,-1.6399021880243758,1.7540895966221712,2.585017355300895,-0.8151428255945402,1
3.8747382327085576,-6.41489305282425,1.2023514554761283,-2.207257424064008,0.506676854325018,-1.411072038738781,0.2091087456521354,-0.623938253785841,3.840597386286873,-3.1356325585209723,2
1.717744970127289,-3.3098009446703425,1.0434944310816348,0.2465215629523997,0.4027128511567849,1.1948603980356425,-0.3779566965210571,-2.8945653468312083,0.2852829927729732,-1.9165914510725244,2
-3.157078887243527,1.5419449358443529,-1.673537229247076,-2.272155544345544,0.054678181206932,0.7961967738041853,-0.3372220915893872,-1.1120592895386248,0.2097648110520314,0.0168789287295112,2
0.8011217383591824,-0.136994215069457,0.263171072569256,0.3865072447852372,-0.3631934977131139,0.6272750394492613,2.6124107174597806,0.8066105392989996,0.0308915294157144,0.2060070976225669,1
-1.640389775177973,-0.2389375957091472,0.6477622624004213,-0.8016842294848529,1.437789665987139,-0.474369303309017,-0.5692488244303846,-0.9813320653150313,1.0925838553451217,-0.7030410167761155,2
-1.7087967245785447,-0.1058278928744026,1.1460058860019382,0.3308950086360456,0.5944749411945426,0.0194599454695192,-0.2241014737715059,-0.9802023465669446,0.9925924698783466,-0.6355916384436092,2
0.2327993712153044,-1.8211991039754791,-0.1893628479851819,-0.8507698306794982,-1.1625728756817817,-0.3904871957850946,0.8801198624891685,-1.0054719527998388,1.2752056989114622,-1.205990859043819,2
-0.8737070935751344,2.0305246733172537,-1.5867010583112953,0.7878666042789023,-0.3956323777305962,-1.8561474789147627,-1.3702575503552754,1.3267723984113124,-0.6868486788299221,1.188481276135136,0
1.4308299022157709,-0.011486180212288,-2.3197421305579686,-1.0887908648949969,0.0918842374114601,0.465569438745095,0.5587269081225543,2.1691296629425008,0.3210498183272261,0.5818745156061162,0
0.0008617725259312,0.4062209854940208,-0.1154808662466696,2.11702522270505,0.6072181679196457,1.311647283919826,0.4688357316749554,-0.6396544548140899,-0.9927274442867876,0.2103254503857667,1
-1.015474054955311,2.186216586806737,0.3167256681951638,-1.621992792223439,0.6498324801163541,-0.234068898216054,-1.1840324769586992,0.7300719623988746,-1.201568923114706,1.1989666701610773,0
-1.1035618739158328,2.2905420804792427,0.7994838431091141,-0.8983991191908485,0.9128218288261996,0.9959571675467188,0.7578467958182605,0.6707738547562433,-1.2933685469971952,1.236956087346711,0
-1.7208406188473109,-0.1433533932421545,0.0898098106416232,0.6834904187034605,1.175213083259182,1.794097038023555,-0.6205136137335564,-1.444495689099751,0.696565726617202,-0.7029909839178647,2
-0.284829532613685,0.6106623538639873,0.5694892222134099,1.6182217199820372,-0.6473868010059196,-0.5805241331262313,-1.0027974049806996,1.5159213780489105,0.6656687373518481,0.4463347375707078,0
1.0549855760778313,-1.4918766332086266,0.7185902363834167,-0.7765293820608764,0.798432747415592,0.3881432907859444,0.6519759648681366,0.6229980789086949,1.3339157156541632,-0.6202983030059335,1
0.5429337447632622,-0.3473710416200646,-0.2074554235105798,-0.0219249060929459,0.4370554522573566,-1.9141899078390552,0.0210860065903164,-1.891791042878708,-1.5220078865429874,-0.2338931503923441,2
-2.071294149811166,1.0827650770820676,-1.747983741452759,1.6414078920152024,1.813193449863831,2.138897286087496,1.0905366040437885,0.8423994688082289,1.2477170166731386,0.1913185441562922,0
-1.815020890674241,2.5420296494849914,-2.0504401527238434,-3.25003078656179,-1.0755103634556125,0.7416026069097574,1.359587091504428,-2.513671444199215,-3.3635007978820965,0.9283025296838562,1
-2.724542357344156,2.5071562294276184,-2.668416046037166,-0.686167754388256,-0.4271049274544189,-0.4895646644214645,-0.8473399216320011,1.2156894938985754,0.378936266702184,0.9661283942139284,0
-0.3495788128163664,3.850271168484659,-1.5321951778123548,-0.838145800593144,0.6774663367060171,1.075703201516616,2.051791203628462,0.8596138343325659,-3.795374235186669,2.4820929238684784,2
0.5870287441001185,0.7679831320537482,-1.5014300879611249,-1.640281103941314,0.7127406903088881,0.0848508283241578,1.1312506543298864,1.007534827905454,-0.7378569058526723,0.752006547818871,1
0.3283261929541518,1.3194054956977792,-1.034465059196935,-2.171031917532947,0.4743117960245397,0.2518637539147416,0.6150587904859018,0.1035975632180544,-1.8679868573937932,0.96099649869712,1
1.402102402860438,0.4616593142874193,-0.1468356945994126,1.2992133871517393,1.0454601175211686,-0.8478301998971596,-0.813458194363145,1.212789367848376,-0.968327271111496,0.8004433541898353,1
0.0717471633847151,-1.6592780022200404,-1.0668255123831416,0.9567698191851984,0.1344482001207286,-0.7270210073849281,0.2843667338162608,-0.0118363946497026,1.9832765627023008,-1.061419836762225,2
0.5889916254300691,-0.7556952374047599,-0.3214937057522001,-0.158830620862536,1.3572588806922627,-1.6692999750059925,2.367104742484804,0.343476496413189,0.6455599094211392,-0.2963909551004555,1
0.6186127362329357,-0.3475352762928473,-0.1205619139063017,1.202183837030406,-1.5195014259609518,0.038583972210342,-0.6350014484631218,0.2548393943028583,0.0434153754380294,-0.0297295421087116,1
-1.0926898132288336,4.807556706783044,0.9583665231279735,1.901161475093508,0.9320883554169525,0.2449044357124258,0.6753155690827564,0.6257546042697826,-4.462553947628001,2.875542047671819,2
0.0172352495743188,2.02176017438065,-0.0279727187756704,-1.1624842932915307,1.1017359362592825,1.1924357919832844,-1.6095395209907304,0.8251210217686527,-1.897024442114291,1.3919505069186755,0
-0.4701314108118763,-1.1697188806392556,-1.6103824004970932,1.4756556494369624,-1.790261010279945,-0.488220075539907,-0.7999983742380669,-0.3995321898132761,1.5900423782749833,-0.928810839646502,2
-2.4803614496392936,0.6072863799084216,0.7912203101046773,0.9553040566344272,-0.0438806931802363,-0.2882154972639783,2.50779180068886,-1.5329894170418656,0.4121806054499897,-0.436387638480612,2
-0.995872213515972,0.3521246067639476,-0.2525216263283664,-0.3223009102549575,-0.4444670648972643,1.7141360938894934,1.1698542248031614,0.7783818700681685,1.0936576292277989,0.0140692408611353,0
1.44241540203161,-1.016419812075951,0.8908061016759035,0.7382035056325128,0.7584501839149962,-0.90398085651627,-0.6834732258231617,-0.8310232051236973,-0.7294528670256673,-0.3249534672885726,2
1.2833026095696516,-1.8584753097114988,-0.1088986438468085,-0.3030970952422441,-1.723859996225663,-0.9975222437684708,0.2254529779550696,1.5339223709165746,2.2685326496562515,-0.7169077122069596,1
-0.2619935180647772,-2.2362072729104683,0.968849984674544,0.7617270939603692,-0.9073628865370492,0.4155975293509628,0.4499332839926946,-0.6430335093624739,2.532438674040279,-1.58531438418832,1
0.5050296502012687,-0.9295555131174204,0.0451233983938169,0.1257856978157503,-1.40684746462458,0.8072863312699611,-1.338534793837898,0.1417336729699889,0.7866268058233585,-0.4505539866323335,1
-0.3594816948706654,2.1814384102644366,0.1500774996947234,-0.7722839004174193,-0.916654687761662,-1.1540981253821707,0.7029737207455227,-0.9827521263187982,-3.1188600583077384,1.235419898305718,2
1.8493203159936733,-3.291887731671136,0.2094898272689287,-0.8334497926478804,1.2158765936106375,-0.2003000491326275,1.2415975643882833,-2.619962846872239,0.3485353295072755,-1.844328096053036,2
0.4364837074546868,-1.846342966160066,-0.1247723146342746,-0.7241218396375545,1.312658952105879,-2.239667176535128,-2.218303591523007,0.0989236505133444,1.9566158593812868,-1.0706916263491897,2
-1.9355895396336689,1.1396353901112368,0.90535619130882,0.9241055482345304,0.6051908809426978,-2.402917327636102,0.6359432227884544,0.9221150399280622,1.110151630438601,0.2735199433070311,0
-0.296725747729104,-1.1868333844289742,0.6194106809884171,0.0396904624511739,-0.2073134767603317,0.0219843227674973,-0.5291814972770572,-0.5658005386218344,1.3213121550988305,-0.9050917295801836,2
0.6988945457925378,1.0019412486051569,-0.4414396397376016,1.1421926740340071,-0.3158998057302437,-1.4919164437432668,-0.1664071453047349,0.8632996653235068,-1.243546543230662,0.9237274507566432,1
-1.3579430153867929,-0.2654477166900466,-0.0201274504213945,-2.4528988500622133,0.9185991437498628,-1.9718941099830452,1.0734861666114002,-1.5704989007110417,0.4104879052017874,-0.6906369200453776,2
1.8469085618257937,-0.1072059922092242,0.9086276305887094,-0.5637489293649988,1.0977451141439023,-0.7831196148086016,-0.2054775533637756,1.3174794452041807,-0.6010150478144041,0.5646251945970767,1
2.428915155586709,-0.9393164245918444,1.2910992946048214,-0.6481106047171002,0.6768587589498415,-0.4775463362594684,-0.5784413958659432,2.951864442250124,1.1300885434144003,0.3264625943363264,1
-1.2176316587075489,0.987033325953733,-0.1461552211643376,-1.3924928422359528,1.3251333415733262,-1.001884247825549,-0.8050255717177837,1.3277541874348215,0.9330244051237986,0.4116880869757316,0
-0.8340761036383283,-0.7897242076525274,-1.3510149926942685,-1.5925655713507176,2.1189314982964405,-0.8204640436803932,1.1686660718891724,-1.306636274243912,0.7693718968456735,-0.8614997431833984,2
0.6464548109630466,0.5894584347323913,-1.1827588863601757,0.480392112012643,0.8490700507914397,0.8127508198062912,1.4331947657510986,0.0319596541702458,-1.3158889501525437,0.569425333198858,1
0.9424299005214228,-1.1890113997751606,0.1837715699613936,-0.7256744775925549,0.575995231447312,-1.0718209147016058,0.3495993999628863,1.1372229122343172,1.455896722796593,-0.4110583387353514,1
1.2468282673722624,-1.1927447240792035,-0.4013373475966138,0.2422411599950317,0.0156372800239026,0.8413517697546922,0.7832162428701028,-1.1461600439076036,-0.5666998915136111,-0.5219437748776524,2
1.52909554854809,-3.002309962567884,-0.2169307190837612,-0.6947767251175418,-0.2067398288914604,-2.485699299946958,-0.7631534710640816,-0.1945141699000075,2.139482527350639,-1.5396426821508806,2
0.3098496982415847,0.8051524025474579,-0.3115672190577742,-1.703981635807916,-1.0103968127870415,0.5379347573544233,1.076860524822273,-1.001470346383639,-2.054633026171473,0.5266948632749944,2
0.0459800109797736,-1.00158074268605,0.6582584332705104,-0.7197810026541572,-0.3703967863499665,0.5619181073875723,0.8877693356652638,-0.3510735056479257,0.9324499391927435,-0.6692429743907948,1
-1.21311789282141,-0.2748671922228614,-0.0932490432248822,-1.995797806090292,2.3519293584357963,0.9563555723967678,-0.5728825921478529,-0.6785119059040592,0.9658540932750936,-0.5798338923663874,2
2.800187226624181,-1.4813325871733225,-0.4677256718185258,-0.5483220180387428,-1.424217782333706,-0.0668742477737607,-2.5762377323416645,1.2727752770500234,0.1734465006790322,-0.0646212069786284,1
0.2418114220687872,1.985329669914103,-0.7574584520993615,1.022303270458459,-0.8175576648515893,-1.7503907903926017,-1.394099865277668,0.8303975884713377,-2.0591666869492578,1.4321714086889763,0
0.4966718787418706,1.6417247268635085,0.905502368211458,2.536377217018375,0.2904893595292444,1.0231133396540202,-0.3753937060879593,0.7755908303796688,-1.9142911643491995,1.2757720518494482,2
-1.9236840533273911,2.320208136920603,0.3814213599227512,-0.8565222747996352,0.1362929356796958,0.67599131433177,-0.0676972014447583,2.362768499051956,0.7316402409769903,1.168530394770224,0
1.4900313603271234,0.4713788878304774,0.0074350052708147,-0.0362732726463545,0.9096358116249612,-1.0896612430799577,-0.7184722995029442,1.2020608565077968,-1.0713379578790556,0.830721674337814,1
-1.206443436989887,2.401184503569747,-1.405047967861783,0.4761328276262653,1.1557076451119357,-0.4870487919794903,0.2184485741425386,-0.033997152746382,-1.871152481868062,1.219888719338054,0
1.70949488951812,0.1226495371557253,0.1429363757779151,-0.5914353640332204,0.6546648084077582,0.4481813594298035,0.61887334478405,0.8738370867153454,-1.0952182159980657,0.6376837819258389,1
1.7533185749877536,-1.940877752031433,1.3647729371857726,0.275758613269459,-2.153541286748826,0.2659154759189196,-0.1811786840414419,-0.8797844642851126,0.0883525073677042,-0.8433048833170758,2
-1.3797781878861222,0.1025629125926666,-0.2753543899480976,-1.2542552072565083,-0.9026278330275306,-1.329436096956794,0.041496166330133,0.1748036482449932,1.3046989664469182,-0.3084401373803267,0
0.5363633192612602,2.031068830004912,-1.600222334163963,-1.3125903861326955,-0.1945520614450977,1.0999983721378033,-0.8892851153582698,0.2672354960617552,-2.822523175442348,1.4972699832283942,0
-3.02940040730319,2.7642654210058937,-0.3701438378648831,-0.4941689575824632,-0.2641908726516511,0.7211409913515976,1.3213338791507885,0.7892765636541591,0.0216474649374289,1.011060427847163,0
-0.5589034172267416,2.0630145615856468,-0.816983583481298,0.176334359077495,-0.7821125910396308,1.0999580056277118,0.0202238203728004,1.0528073940102056,-1.2323546294227212,1.2753135243111209,0
-0.7836407808607233,0.7717723147525324,-0.9192882665830427,1.015001273957208,0.7820495370737712,-0.1833442818837677,0.1616604850336793,-1.4921972772702423,-1.3580098902182565,0.1539650814410057,1
-2.125407001735018,2.4447772896825963,0.2141145141567492,-0.4207189549683546,-0.5307409117266476,-1.6656908425960453,-0.1476476160435135,2.2026882506886607,0.6448429716058759,1.1789886813406387,0
-0.2431174700184244,0.0308337588904659,-0.7989541805460829,0.8945818474301007,-0.9472962818997418,0.080844016691828,0.2349342472242618,-1.1644642025458491,-0.6971483672951493,-0.1478603368483745,1
-3.0643801712012,1.1301713290140665,-3.718637753315306,-1.1536444241173291,0.7917576760580368,1.748872969370577,-1.246916741559947,-2.61541515281142,-0.5123765778167317,-0.3531727756750814,2
-1.6352207219199073,2.5498723500479312,0.640506795401456,-0.2603397192481327,-0.7470796679151789,-0.3515594624484374,-0.6060907479229011,0.18481960659104,-1.485321384961471,1.2141345599718028,0
0.2247307942297713,0.4424049011104524,1.3790292001489195,-0.4064511242218979,-1.103001923469486,1.1899361489501945,1.985110835893552,-0.7366130466202581,-1.322285480630452,0.2889311663247845,1
-2.8159687826120843,0.8840072885419632,-0.4731639284347251,0.2178524739950158,0.8084087789254113,-0.0685991494650787,-1.7949118560458857,-1.350055012958691,0.524017231242134,-0.3354661535142084,2
-0.0733642963417967,0.2280025840042055,-0.1742365879336746,-0.0481714835857646,0.5626439963491112,-0.5964891048108485,1.1948025813278824,1.3540693798171644,0.8182697665227776,0.2431095246418022,0
0.0494468703935032,2.4858506619244207,-0.7156002552198018,1.0755260294669442,-0.8706510139064247,-0.6100314063280452,-0.0595544847876548,0.7879135450111734,-2.5318330750803364,1.70015359313213,2
0.9017939277467092,1.854419617489245,-0.891530112813945,-0.4559436600329349,-1.2371470383309182,0.0192714333618746,0.7917076425846574,0.5704241808079645,-2.7160719695834725,1.5113713622476024,0
-1.8755596805711168,2.2193076703506898,1.209007814916757,1.8564248295199064,0.7912800143039841,1.349452041640917,0.179780347680382,1.7501701545070742,0.3445937475088736,1.0642329240858996,0
-1.2703444099429515,2.2750947684284206,-0.1812199899328337,0.2192752730660049,-0.0386108379666243,-1.0184952844184865,-0.1699012738396928,2.682375794778653,0.41631495314064,1.3511067216566006,0
0.6606312893100229,0.228415867607527,-1.0135367960609694,0.0531782218298515,0.3162190064561219,-0.698754576479346,0.8823471139404475,-1.0357585594279792,-1.6949939233945857,0.2473251038642499,2
1.299447919367879,-0.2617935373252535,0.4434591156956851,0.1050946531397016,0.6843783213789058,1.073854481852166,-1.6701171033981388,1.50509358013909,0.2492310468329552,0.3251300832157978,1
0.4276325695602404,-2.836399008778833,1.7498137047069986,-0.325345168532359,-0.476803212186692,0.5268058714963243,-0.8456145358157149,0.1203275967436539,3.2103237755962866,-1.7162004568658773,1
1.3608125537167668,0.2354035619752069,-0.967582358198074,0.452424858259804,-0.2797238506769328,0.4121181099682881,-0.200580584661018,0.5616238021319688,-1.1449943299382106,0.5859338304848668,1
-0.4731883983716443,1.8440120577358337,-2.4027539669887155,0.1876846455130958,-0.634546461662813,-1.8802820885841456,1.0294696581662548,1.8781821952264377,-0.4119528121934096,1.227225763289183,0
-2.648876183771267,2.5600416300450344,-0.2078674619645519,0.3534088096911551,-0.0402495691482616,-0.815032024248139,0.024746297675889,1.1942143007934334,0.2256895141754946,1.0201380724217284,0
2.0261830256014,-3.1620727856360946,-1.3301546191557594,-0.1113930981975304,1.291716051730627,0.0659785553288155,-0.201494086344416,-1.9037983466899744,0.5668630155565042,-1.6487606165482254,2
-0.1320598057522484,1.8793838354106307,0.8830670432144325,-0.057852722187548,-1.3477300967919843,-0.4905733393402141,0.6372981658480575,1.3046430235998423,-1.2141918696554015,1.2978575073464935,1
-0.562297387523063,-0.9477927027596154,-0.197053434136291,-0.3558411154873581,1.1560064662026486,0.6729767354434071,1.0126421268671997,-0.3564660893379499,1.4341274731414415,-0.8066600196110356,2
1.4940816542339954,-2.896671524572047,0.2159971752829901,-1.8986265247308587,-0.1489009971608741,-0.9643879345573404,-0.5817366474149588,1.5753128465208464,3.3905042665892617,-1.3299675476376125,1
2.2237735550620013,-3.6810606425785233,0.7583036138283,0.7743591540292777,0.1368738339565157,0.3149948951183294,-0.7036280686605486,-1.9635678641942131,0.9795834970717728,-1.9360037662782843,2
-1.0315624005074011,-0.5440577528700339,-0.6277347079530904,0.9855180323905198,-0.3051636346047376,1.4042965139050445,-1.2467074804000038,-0.9520448993110768,0.9206090332203444,-0.7271270293168087,2
-0.8828350221528944,-0.6343543179755634,0.7295911936504594,-1.1776000391118366,0.0335630509600686,-1.9088222032251336,-0.0671714446565688,-1.686803515830647,0.3325756804525134,-0.8064795509208702,2
-0.8978526121256405,3.616424398428506,-0.3793401706102185,-0.2512345454780784,-0.7169923695905466,1.235043889782934,-1.2597799947512138,-0.3141475495740458,-3.883796260182496,2.074769701150775,2
0.8294520198027535,-0.5892220517858082,0.7456115227818814,-0.7538916077490074,0.0497930598399941,-1.3918840280880138,1.6178762003815672,0.6659974227554042,0.4584276282834263,-0.0925001921402454,1
-1.9848868849197523,1.1199363475434574,-1.5210388082332338,-1.2047599052279452,-0.8404829827498018,-0.5551846495124553,0.2102970603932798,0.9816025539201754,1.2263583564639036,0.2518188032196343,0
0.9232147877675204,-1.479529797598262,0.7398063951511148,-0.9687240005700252,-0.1603710485995548,-1.802919521396024,0.5225632504298979,0.8903598961253658,1.646441581213998,-0.6267381882400039,1
-3.73816867861186,1.76876898175687,0.95005945976038,0.3018113281710039,-0.5915766164816716,-1.2933267581832164,-0.0907718031085941,0.4673410964277629,1.6791890532939913,0.1348577810442216,0
1.1283052568409162,-2.5221067940985704,-1.38780860746823,-1.9054838830090015,-0.2092774923978328,0.6174879267296673,-0.8413955500422092,-0.0898418996086291,2.0004090030452018,-1.3312895844654458,2
-0.4732626972380982,-1.0333376162960142,-0.7907172752531771,0.9407137216973898,1.8972829521944723,-0.9049283848724,-0.828927403618655,-0.4374537076085013,1.3947766078020545,-0.8441008039658752,2
-2.3184371963125,0.2799066385909786,-0.0392222847873879,-1.3174027512492603,0.2064877270322048,0.6050595164840905,-0.3425596092822931,-0.9500027177161166,1.110606598701776,-0.5541631852425543,2
-0.7656125400782485,3.1542087300241337,0.2148183333894828,-0.0393419738265121,-0.7139423989227853,-1.1042358288035596,-2.9284018853859712,-0.2820211182251489,-3.4099840864391475,1.813853473493818,2
-0.7424070952876227,-0.2356592284068766,1.4258881916956878,0.4091323220369999,-0.4976972823762401,-0.7439772020601616,-0.9382943429942212,0.225359681587526,1.163163394801348,-0.344203049513173,0
1.5911554967210209,-1.185004175269856,1.99653355838574,-0.0843185165585186,-1.562034234630327,0.0308588770428875,-0.8598891332502043,1.8945596705657344,1.4176332065736177,-0.160503724321262,1
0.2737007996138316,1.909047416604824,0.2556720198145656,-0.5213784537844276,-0.5767453780003801,-0.158262136816491,-0.1373244440073147,0.5677506083868917,-2.1947119047864447,1.3691300034720315,0
-0.3912761927287634,-1.040608096015624,-1.3579232982238802,-0.1377310842447411,0.9739687679082562,0.9335298979848552,-0.865439149456477,-1.3080643912823118,0.6629314065049356,-0.8998221709345227,2
-0.3107354238260924,1.7948144971698714,1.259442591172552,-0.3143192722505959,0.2563113943650517,-1.7589154925737234,1.699563466473622,1.742978738745266,-0.6068635211014398,1.2295985456974337,0
1.7700099160878229,0.6770410888844148,0.2192677686372461,0.2872164743051391,0.1769258696750239,1.7429856230079006,1.8557841035076064,2.1967455370152136,-0.831902449269045,1.1285721461947409,1
2.507087966280736,-4.673863915673515,-2.8199871220436385,-0.842570992423116,-0.3386748153933609,-3.178789699580478,-0.7096950358563557,-3.260944932003604,0.9563364680480976,-2.613039749048082,2
-1.336677935025206,0.6216196179045969,0.482096140112466,0.374914368009223,-0.4770667025586195,-0.6663610996047847,-0.1227007298423428,0.7819812657445692,1.0826440452878403,0.0935369854297338,0
1.8195804291105544,-0.1393054491753533,-0.4417656535611722,0.6930798119807245,0.1244559494021291,-1.3348105033009892,0.3594107181158991,1.4155064069924703,-0.4607136173307642,0.5443425645086054,1
0.2711392938533505,1.257756158544428,0.0180884742305958,-1.1964088658007432,-0.5020034676950526,-0.0432830486695475,0.7975564136162447,-0.8977503832983478,-2.5009901567163944,0.8193690732611917,1
1.4564528985129177,0.4581190592304678,0.63798452165895,-0.3637188451504801,1.530549606665407,0.5515681881404715,0.3051387021805842,0.1139918369660942,-1.8527450442904068,0.71989810128651,1
1.3967115645974304,-2.787648466184585,-0.1899982694615599,0.1869133363209361,-0.7320563947971475,-2.592430275875171,0.8581555850898297,-0.7120745266441113,1.6030565435865096,-1.4813550263941844,2
0.1811580238561223,-1.3355691781442418,-0.6683587967090328,1.8115559707394888,0.3143154714873453,0.5931954237746263,-0.6696891395955749,-0.3161877987626684,1.246418382237478,-0.8455782517425103,1
1.2442049625903822,-1.4460429201772231,-0.0250909959827431,0.4634951692842579,1.8908824831015316,0.399210954702353,-0.1135087420453604,-1.704006581781723,-0.6750520143554972,-0.7351833739447852,2
1.8842276590113167,-0.3987896300641396,0.834190563149677,1.2299889401136612,1.296425159652735,2.126080537050786,0.3225340143514428,0.9828015633814544,-0.5293069648743192,0.3567555807401028,1
-2.750572864087883,2.538161335978715,0.9616372507990926,1.8489646937350777,-0.7354321282506108,-0.3168052188199164,-0.8735365791059218,1.4694077527927707,0.5583671677220328,1.0005764665465553,0
1.136141202403291,-2.298464615888677,-1.2245087120153195,-0.0079088663123357,-0.8843076099380384,-0.5719995944926466,0.1830215537386457,1.2413208714399449,2.730196842268201,-1.070012115137554,1
0.9922276523589828,0.0441546768786143,0.0244134016629607,0.5509372177612013,-0.1864825405054483,-1.139366850126272,-1.595910435031422,1.771051882893024,0.3613566652317105,0.4601867626185649,0
-0.0190847219884198,-1.5648336384715271,0.9561269488999956,-1.9085810076847896,0.9940969029566888,-0.7487581973979891,-0.1648511699266474,-1.5717409310018136,0.7623593062049723,-1.158479256447282,2
2.2772530892769502,0.307197577444966,-0.8461280537250029,0.4277532617717922,-1.3467073267634342,-0.1148284613959731,-0.6173222158645716,2.64619249752179,-0.5076068142870469,1.0694021282296575,1
-0.8099209044268402,-0.5148525113196168,-0.1954398617976583,-0.0550034257601649,1.41079135514402,0.5190365945169684,0.8723917622276314,-1.2459602260251788,0.4516637749457133,-0.6704752281641417,2
1.854671404152087,-1.676590379622371,-1.0355828336625903,-1.5521601085118382,-0.1797995688003064,0.5478244251430052,-0.2471780019709563,-0.2829483889282873,0.1198533465989932,-0.5916707069755056,2
-1.900719782062373,0.1498162423444643,-1.1078417804386338,-0.6574516688875494,-0.5765613988180249,0.7905440812973956,-2.5111433743305005,-1.5756280078121347,0.4019740314245266,-0.5740797603595622,2
-1.194850453345886,-0.1836945801233211,-0.2602395853483435,0.6247602762924325,-0.036826261083828,1.0476791641197307,-1.3611917549464818,-0.8272767357380787,0.7220683627301325,-0.52796084064248,2
0.508607339374944,1.7914119659365584,0.2978399582504937,0.0462202359054105,1.5585381735534551,1.8517903936294065,-0.0602669411908182,1.0808837032199683,-1.87861224091908,1.4026470487227638,0
-0.5691459826178166,1.997903478805092,0.2504496172382318,0.07795447926871,-0.0915155760535619,0.6282469580068041,1.7844229996989855,1.2491476545772529,-0.992206974704284,1.2467365075683636,0
1.201499386514412,-0.1367421922315939,0.4953547664234995,0.549621265122194,1.039379963158247,-0.9671448363773016,-0.7393273258678353,0.9203648281734452,-0.2595709655907801,0.329068598351918,2
-1.666124982082084,2.576726301699001,-0.5203879456414814,1.1014974766065857,-0.0154902324795561,-0.1724151722666848,-0.1759786442899288,0.0937188022645371,-1.5590177995798005,1.2151256226411475,2
